,science,name,birth_place,death_place,birth_date,death_date,age,works,link
679,Литературоведы,Анатолий Кузьмич Тарасенков,Москва,Москва СССР Узкое,1909,1956-02-14,47.0,13,"https://ru.wikipedia.org/wiki/%D0%A2%D0%B0%D1%80%D0%B0%D1%81%D0%B5%D0%BD%D0%BA%D0%BE%D0%B2,_%D0%90%D0%BD%D0%B0%D1%82%D0%BE%D0%BB%D0%B8%D0%B9_%D0%9A%D1%83%D0%B7%D1%8C%D0%BC%D0%B8%D1%87"
680,Литературоведы,Борис Николаевич Тарасов,РСФСР Владивосток,,1947-04-02,,72.0,11,"https://ru.wikipedia.org/wiki/%D0%A2%D0%B0%D1%80%D0%B0%D1%81%D0%BE%D0%B2,_%D0%91%D0%BE%D1%80%D0%B8%D1%81_%D0%9D%D0%B8%D0%BA%D0%BE%D0%BB%D0%B0%D0%B5%D0%B2%D0%B8%D1%87"
681,Литературоведы,Александр Григорьевич Татаринцев,Саратовская уезд губерния Балашовский,Удмуртия Глазов,1927,2000-01-24,73.0,13,"https://ru.wikipedia.org/wiki/%D0%A2%D0%B0%D1%82%D0%B0%D1%80%D0%B8%D0%BD%D1%86%D0%B5%D0%B2,_%D0%90%D0%BB%D0%B5%D0%BA%D1%81%D0%B0%D0%BD%D0%B4%D1%80_%D0%93%D1%80%D0%B8%D0%B3%D0%BE%D1%80%D1%8C%D0%B5%D0%B2%D0%B8%D1%87"
682,Литературоведы,Лев Всеволодович Тодоров,ССР Украинская Луганск,,1931-03-20,,88.0,46,"https://ru.wikipedia.org/wiki/%D0%A2%D0%BE%D0%B4%D0%BE%D1%80%D0%BE%D0%B2,_%D0%9B%D0%B5%D0%B2_%D0%92%D1%81%D0%B5%D0%B2%D0%BE%D0%BB%D0%BE%D0%B4%D0%BE%D0%B2%D0%B8%D1%87"
683,Литературоведы,Алихан Инусович Токаев,Даргавс Терская область империя Российская,РСФСР Краснодар,1893,1920,27.0,0,"https://ru.wikipedia.org/wiki/%D0%A2%D0%BE%D0%BA%D0%B0%D0%B5%D0%B2,_%D0%90%D0%BB%D0%B8%D1%85%D0%B0%D0%BD_%D0%98%D0%BD%D1%83%D1%81%D0%BE%D0%B2%D0%B8%D1%87"
684,Литературоведы,Зейтун Хамитович Толгуров,Эльбрусский район СССР АССР Кабардино-Балкарская Былым,Эльбрусский район СССР АССР Кабардино-Балкарская Былым,1939-02-14,2016-01-23,76.0,11,"https://ru.wikipedia.org/wiki/%D0%A2%D0%BE%D0%BB%D0%B3%D1%83%D1%80%D0%BE%D0%B2,_%D0%97%D0%B5%D0%B9%D1%82%D1%83%D0%BD_%D0%A5%D0%B0%D0%BC%D0%B8%D1%82%D0%BE%D0%B2%D0%B8%D1%87"
685,Литературоведы,Наталья Ивановна Толстая (Артеменко),РСФСР Ленинград СССР,Россия Санкт-Петербург,1926-09-15,2003-01-24,76.0,0,"https://ru.wikipedia.org/wiki/%D0%A2%D0%BE%D0%BB%D1%81%D1%82%D0%B0%D1%8F,_%D0%9D%D0%B0%D1%82%D0%B0%D0%BB%D1%8C%D1%8F_%D0%98%D0%B2%D0%B0%D0%BD%D0%BE%D0%B2%D0%BD%D0%B0"
686,Литературоведы,Сергей Николаевич Толстой,Москва Российская империя,Москва СССР,1908,1977-10-13,69.0,0,"https://ru.wikipedia.org/wiki/%D0%A2%D0%BE%D0%BB%D1%81%D1%82%D0%BE%D0%B9,_%D0%A1%D0%B5%D1%80%D0%B3%D0%B5%D0%B9_%D0%9D%D0%B8%D0%BA%D0%BE%D0%BB%D0%B0%D0%B5%D0%B2%D0%B8%D1%87"
687,Литературоведы,Борис Викторович Томашевский,Санкт-Петербург,Гурзуф,1890,1957-08-24,67.0,0,"https://ru.wikipedia.org/wiki/%D0%A2%D0%BE%D0%BC%D0%B0%D1%88%D0%B5%D0%B2%D1%81%D0%BA%D0%B8%D0%B9,_%D0%91%D0%BE%D1%80%D0%B8%D1%81_%D0%92%D0%B8%D0%BA%D1%82%D0%BE%D1%80%D0%BE%D0%B2%D0%B8%D1%87"
688,Литературоведы,Томашевский Юрий Владимирович,Москва,Москва,1932-08-20,1995-08-25,63.0,22,"https://ru.wikipedia.org/wiki/%D0%A2%D0%BE%D0%BC%D0%B0%D1%88%D0%B5%D0%B2%D1%81%D0%BA%D0%B8%D0%B9,_%D0%AE%D1%80%D0%B8%D0%B9_%D0%92%D0%BB%D0%B0%D0%B4%D0%B8%D0%BC%D0%B8%D1%80%D0%BE%D0%B2%D0%B8%D1%87"
689,Литературоведы,Гонсало Торренте Бальестер,Serantes Serantes,Саламанка Испания и Леон Кастилия,1910-06-13,1999-01-27,88.0,19,"https://ru.wikipedia.org/wiki/%D0%A2%D0%BE%D1%80%D1%80%D0%B5%D0%BD%D1%82%D0%B5_%D0%91%D0%B0%D0%BB%D1%8C%D0%B5%D1%81%D1%82%D0%B5%D1%80,_%D0%93%D0%BE%D0%BD%D1%81%D0%B0%D0%BB%D0%BE"
690,Литературоведы,Василий Прокопьевич Трушкин,РСФСР Саратовская губерния уезд Сердобский Подгоренка,Россия Иркутск,1921-07-31,1996-08-16,75.0,12,"https://ru.wikipedia.org/wiki/%D0%A2%D1%80%D1%83%D1%88%D0%BA%D0%B8%D0%BD,_%D0%92%D0%B0%D1%81%D0%B8%D0%BB%D0%B8%D0%B9_%D0%9F%D1%80%D0%BE%D0%BA%D0%BE%D0%BF%D1%8C%D0%B5%D0%B2%D0%B8%D1%87"
691,Литературоведы,Фридеберт Туглас,(волость) Эстония Ahja Ahja Ахья Пылвамаа,Эстонская СССР Таллин ССР,1886-03-02,1971-04-15,85.0,0,"https://ru.wikipedia.org/wiki/%D0%A2%D1%83%D0%B3%D0%BB%D0%B0%D1%81,_%D0%A4%D1%80%D0%B8%D0%B4%D0%B5%D0%B1%D0%B5%D1%80%D1%82"
692,Литературоведы,Юозас Тумас,Губерния Вилкомирский уезд империя Российская Ковенская,Литва Каунас,1869-09-20,1933-04-29,63.0,0,"https://ru.wikipedia.org/wiki/%D0%A2%D1%83%D0%BC%D0%B0%D1%81,_%D0%AE%D0%BE%D0%B7%D0%B0%D1%81"
693,Литературоведы,Андрей Михайлович Турков,РСФСР СССР губерния Мытищи Московская,Москва Россия,1924-08-28,2016-09-13,92.0,34,"https://ru.wikipedia.org/wiki/%D0%A2%D1%83%D1%80%D0%BA%D0%BE%D0%B2,_%D0%90%D0%BD%D0%B4%D1%80%D0%B5%D0%B9_%D0%9C%D0%B8%D1%85%D0%B0%D0%B9%D0%BB%D0%BE%D0%B2%D0%B8%D1%87"
694,Литературоведы,Лев Михайлович Турчинский,Горький РСФСР СССР,,1933-11-23,,86.0,2,"https://ru.wikipedia.org/wiki/%D0%A2%D1%83%D1%80%D1%87%D0%B8%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,_%D0%9B%D0%B5%D0%B2_%D0%9C%D0%B8%D1%85%D0%B0%D0%B9%D0%BB%D0%BE%D0%B2%D0%B8%D1%87"
695,Литературоведы,Павел Тычина,Губерния волость уезд Щасновская империя Российская Козелецкий Пески волость,ССР Украинская Киев СССР,1891,1967-09-16,76.0,0,"https://ru.wikipedia.org/wiki/%D0%A2%D1%8B%D1%87%D0%B8%D0%BD%D0%B0,_%D0%9F%D0%B0%D0%B2%D0%B5%D0%BB_%D0%93%D1%80%D0%B8%D0%B3%D0%BE%D1%80%D1%8C%D0%B5%D0%B2%D0%B8%D1%87"
696,Литературоведы,Эдит Тьемпо,Байомбонг Долина Байомбонг,Негрос Филиппины Думагете,1919-04-22,2011-08-21,92.0,11,"https://ru.wikipedia.org/wiki/%D0%A2%D1%8C%D0%B5%D0%BC%D0%BF%D0%BE,_%D0%AD%D0%B4%D0%B8%D1%82"
697,Литературоведы,Борис Тимофеевич Удодов,РСФСР Новая СССР губерния Воронежская Усмань,Россия Воронеж,1924-06-27,2009-10-29,85.0,16,"https://ru.wikipedia.org/wiki/%D0%A3%D0%B4%D0%BE%D0%B4%D0%BE%D0%B2,_%D0%91%D0%BE%D1%80%D0%B8%D1%81_%D0%A2%D0%B8%D0%BC%D0%BE%D1%84%D0%B5%D0%B5%D0%B2%D0%B8%D1%87"
698,Литературоведы,Виктор Григорьевич Утков,Губерния Тобольская,Москва СССР,1912,1988-02-08,76.0,17,"https://ru.wikipedia.org/wiki/%D0%A3%D1%82%D0%BA%D0%BE%D0%B2,_%D0%92%D0%B8%D0%BA%D1%82%D0%BE%D1%80_%D0%93%D1%80%D0%B8%D0%B3%D0%BE%D1%80%D1%8C%D0%B5%D0%B2%D0%B8%D1%87"
699,Литературоведы,Ахмед Файзи,Уфимская губерния империя Российская Уфа,АССР РСФСР Казань Татарская,1903,1958-08-11,55.0,0,"https://ru.wikipedia.org/wiki/%D0%A4%D0%B0%D0%B9%D0%B7%D0%B8,_%D0%90%D1%85%D0%BC%D0%B5%D0%B4_%D0%A1%D0%B0%D1%84%D0%B8%D0%B5%D0%B2%D0%B8%D1%87"
700,Литературоведы,Георгий Иосифович Фёдоров,Шумерлинский район АССР Чувашская Туваны,Чебоксары Чувашия,1942-12-10,2015,73.0,0,"https://ru.wikipedia.org/wiki/%D0%A4%D1%91%D0%B4%D0%BE%D1%80%D0%BE%D0%B2,_%D0%93%D0%B5%D0%BE%D1%80%D0%B3%D0%B8%D0%B9_%D0%98%D0%BE%D1%81%D0%B8%D1%84%D0%BE%D0%B2%D0%B8%D1%87"
701,Литературоведы,Михаил Фёдорович Фёдоров,Район Мариинско-Посадский Чувашская Итяково Республика,Губерния империя Царевококшайск Российская Казанская,1848,1904,56.0,10,"https://ru.wikipedia.org/wiki/%D0%A4%D1%91%D0%B4%D0%BE%D1%80%D0%BE%D0%B2,_%D0%9C%D0%B8%D1%85%D0%B0%D0%B8%D0%BB_%D0%A4%D1%91%D0%B4%D0%BE%D1%80%D0%BE%D0%B2%D0%B8%D1%87_(%D0%BF%D0%B8%D1%81%D0%B0%D1%82%D0%B5%D0%BB%D1%8C)"
702,Литературоведы,Илья Львович Фейнберг,Губерния Юрбаркас уезд империя Ковенская Российская Россиенский,Губерния Юрбаркас уезд империя Ковенская Российская Россиенский,1905,1979-06-14,74.0,7,"https://ru.wikipedia.org/wiki/%D0%A4%D0%B5%D0%B9%D0%BD%D0%B1%D0%B5%D1%80%D0%B3,_%D0%98%D0%BB%D1%8C%D1%8F_%D0%9B%D1%8C%D0%B2%D0%BE%D0%B2%D0%B8%D1%87"
703,Литературоведы,Йосеф Феликс,Ружомберок Австро-Венгрия,Братислава ЧССР,1913-05-27,1977-04-14,63.0,4,"https://ru.wikipedia.org/wiki/%D0%A4%D0%B5%D0%BB%D0%B8%D0%BA%D1%81,_%D0%99%D0%BE%D1%81%D0%B5%D1%84"
704,Литературоведы,Ирина Фещенко-Скворцова,Волгоград Россия,,1954,,66.0,88,"https://ru.wikipedia.org/wiki/%D0%A4%D0%B5%D1%89%D0%B5%D0%BD%D0%BA%D0%BE-%D0%A1%D0%BA%D0%B2%D0%BE%D1%80%D1%86%D0%BE%D0%B2%D0%B0,_%D0%98%D1%80%D0%B8%D0%BD%D0%B0_%D0%9D%D0%B8%D0%BA%D0%BE%D0%BB%D0%B0%D0%B5%D0%B2%D0%BD%D0%B0"
705,Литературоведы,Лев Адольфович Финк,Киев,Самара,1916,1998-11-29,82.0,13,"https://ru.wikipedia.org/wiki/%D0%A4%D0%B8%D0%BD%D0%BA,_%D0%9B%D0%B5%D0%B2_%D0%90%D0%B4%D0%BE%D0%BB%D1%8C%D1%84%D0%BE%D0%B2%D0%B8%D1%87"
706,Литературоведы,Фридрих Теодор Фишер,Людвигсбург Штутгарт Баден-Вюртемберг,Верхняя Гмунден Австрия,1807-06-30,1887-09-14,80.0,11,"https://ru.wikipedia.org/wiki/%D0%A4%D0%B8%D1%88%D0%B5%D1%80,_%D0%A4%D1%80%D0%B8%D0%B4%D1%80%D0%B8%D1%85_%D0%A2%D0%B5%D0%BE%D0%B4%D0%BE%D1%80"
707,Литературоведы,Ольга Лазаревна Фишман,Губерния Херсонская УНР Одесса,РСФСР Ленинград СССР,1919,1986-01-17,67.0,9,"https://ru.wikipedia.org/wiki/%D0%A4%D0%B8%D1%88%D0%BC%D0%B0%D0%BD,_%D0%9E%D0%BB%D1%8C%D0%B3%D0%B0_%D0%9B%D0%B0%D0%B7%D0%B0%D1%80%D0%B5%D0%B2%D0%BD%D0%B0"
708,Литературоведы,Сергей Леонидович Фокин,РСФСР область СССР Ивановская,,1959-01-10,,60.0,8,"https://ru.wikipedia.org/wiki/%D0%A4%D0%BE%D0%BA%D0%B8%D0%BD,_%D0%A1%D0%B5%D1%80%D0%B3%D0%B5%D0%B9_%D0%9B%D0%B5%D0%BE%D0%BD%D0%B8%D0%B4%D0%BE%D0%B2%D0%B8%D1%87"
709,Литературоведы,Александр Григорьевич Фомин,Губерния Подольская Гусятин Каменец-Подольский уезд империя Российская,РСФСР Ленинград СССР,1887,1939-05-20,52.0,8,"https://ru.wikipedia.org/wiki/%D0%A4%D0%BE%D0%BC%D0%B8%D0%BD,_%D0%90%D0%BB%D0%B5%D0%BA%D1%81%D0%B0%D0%BD%D0%B4%D1%80_%D0%93%D1%80%D0%B8%D0%B3%D0%BE%D1%80%D1%8C%D0%B5%D0%B2%D0%B8%D1%87"
710,Литературоведы,Илья Моисеевич Фрадкин,Москва Российская империя,Москва Российская империя,1914,1993-03-27,79.0,4,"https://ru.wikipedia.org/wiki/%D0%A4%D1%80%D0%B0%D0%B4%D0%BA%D0%B8%D0%BD,_%D0%98%D0%BB%D1%8C%D1%8F_%D0%9C%D0%BE%D0%B8%D1%81%D0%B5%D0%B5%D0%B2%D0%B8%D1%87"
711,Литературоведы,Сарра Яковлевна Фрадкина,Москва,Пермь,1917-12-26,2000-06-13,82.0,13,"https://ru.wikipedia.org/wiki/%D0%A4%D1%80%D0%B0%D0%B4%D0%BA%D0%B8%D0%BD%D0%B0,_%D0%A1%D0%B0%D1%80%D1%80%D0%B0_%D0%AF%D0%BA%D0%BE%D0%B2%D0%BB%D0%B5%D0%B2%D0%BD%D0%B0"
712,Литературоведы,Аугусто Франкетти,Флоренция Италия,Флоренция Италия,1840-07-10,1905-02-22,64.0,0,"https://ru.wikipedia.org/wiki/%D0%A4%D1%80%D0%B0%D0%BD%D0%BA%D0%B5%D1%82%D1%82%D0%B8,_%D0%90%D1%83%D0%B3%D1%83%D1%81%D1%82%D0%BE"
713,Литературоведы,Иван Яковлевич Франко,Округ Лодомерии Королевство Нагуевичи Дрогобычский уезд Галиции империя Австрийская Самборский Германский и союз,Цислейтания Львов Австро-Венгрия,1856-08-27,1916-05-28,59.0,0,"https://ru.wikipedia.org/wiki/%D0%A4%D1%80%D0%B0%D0%BD%D0%BA%D0%BE,_%D0%98%D0%B2%D0%B0%D0%BD_%D0%AF%D0%BA%D0%BE%D0%B2%D0%BB%D0%B5%D0%B2%D0%B8%D1%87"
714,Литературоведы,Карл-Эмиль Францоз,Чортков Лодомерии Королевство Галиции империя Австрийская Округ Чертков Германский и союз,Германская империя Берлин,1848-10-25,1904-01-28,55.0,0,"https://ru.wikipedia.org/wiki/%D0%A4%D1%80%D0%B0%D0%BD%D1%86%D0%BE%D0%B7,_%D0%9A%D0%B0%D1%80%D0%BB-%D0%AD%D0%BC%D0%B8%D0%BB%D1%8C"
715,Литературоведы,Михаил Фридман,Новые Бессарабия Драгушены,Москва,1922,2006-08-18,84.0,0,"https://ru.wikipedia.org/wiki/%D0%A4%D1%80%D0%B8%D0%B4%D0%BC%D0%B0%D0%BD,_%D0%9C%D0%B8%D1%85%D0%B0%D0%B8%D0%BB_%D0%92%D0%BB%D0%B0%D0%B4%D0%B8%D0%BC%D0%B8%D1%80%D0%BE%D0%B2%D0%B8%D1%87"
716,Литературоведы,Пётр Фролов,Чембарский край район область Белинский Лермонтово Пензенская Средневолжский,,1930,,90.0,6,"https://ru.wikipedia.org/wiki/%D0%A4%D1%80%D0%BE%D0%BB%D0%BE%D0%B2,_%D0%9F%D1%91%D1%82%D1%80_%D0%90%D0%BD%D0%B4%D1%80%D0%B5%D0%B5%D0%B2%D0%B8%D1%87"
717,Литературоведы,Лев Петрович Фрухтман,Бессарабия Кишинёв,,1936,,84.0,1,"https://ru.wikipedia.org/wiki/%D0%A4%D1%80%D1%83%D1%85%D1%82%D0%BC%D0%B0%D0%BD,_%D0%9B%D0%B5%D0%B2_%D0%9F%D0%B5%D1%82%D1%80%D0%BE%D0%B2%D0%B8%D1%87"
718,Литературоведы,Лионелло Фьюми,Королевство Роверето Италия,Италия Верона,1894-04-12,1973,79.0,48,"https://ru.wikipedia.org/wiki/%D0%A4%D1%8C%D1%8E%D0%BC%D0%B8,_%D0%9B%D0%B8%D0%BE%D0%BD%D0%B5%D0%BB%D0%BB%D0%BE"
719,Литературоведы,Ахияр Хаким,РСФСР кантон Белебеевский СССР аул БАССР Новоянбеково,Москва Россия,1929-08-23,2003-12-27,74.0,19,"https://ru.wikipedia.org/wiki/%D0%A5%D0%B0%D0%BA%D0%B8%D0%BC%D0%BE%D0%B2,_%D0%90%D1%85%D0%B8%D1%8F%D1%80_%D0%A5%D0%B0%D1%81%D0%B0%D0%BD%D0%BE%D0%B2%D0%B8%D1%87"
720,Литературоведы,Камрон Маруфович Хакимов,ССР Ташкент СССР Узбекская,Сиэтл,1942-02-13,2011-12-10,69.0,10,"https://ru.wikipedia.org/wiki/%D0%A5%D0%B0%D0%BA%D0%B8%D0%BC%D0%BE%D0%B2,_%D0%9A%D0%B0%D0%BC%D1%80%D0%BE%D0%BD_%D0%9C%D0%B0%D1%80%D1%83%D1%84%D0%BE%D0%B2%D0%B8%D1%87"
721,Литературоведы,Леонид Васильевич Ханбеков,Москва СССР,,1936-09-15,,83.0,35,"https://ru.wikipedia.org/wiki/%D0%A5%D0%B0%D0%BD%D0%B1%D0%B5%D0%BA%D0%BE%D0%B2,_%D0%9B%D0%B5%D0%BE%D0%BD%D0%B8%D0%B4_%D0%92%D0%B0%D1%81%D0%B8%D0%BB%D1%8C%D0%B5%D0%B2%D0%B8%D1%87"
722,Литературоведы,Джафар Хандан,Эривань,Баку,1911,1961-08-10,50.0,5,"https://ru.wikipedia.org/wiki/%D0%A5%D0%B0%D0%BD%D0%B4%D0%B0%D0%BD,_%D0%94%D0%B6%D0%B0%D1%84%D0%B0%D1%80"
723,Литературоведы,Вера Васильевна Химич,РСФСР СССР область Горьковская Дзержинск,Екатеринбург Россия,1937-03-31,2012,75.0,0,"https://ru.wikipedia.org/wiki/%D0%A5%D0%B8%D0%BC%D0%B8%D1%87,_%D0%92%D0%B5%D1%80%D0%B0_%D0%92%D0%B0%D1%81%D0%B8%D0%BB%D1%8C%D0%B5%D0%B2%D0%BD%D0%B0"
724,Литературоведы,Владислав Ходасевич,Москва Российская империя,Париж Франция,1886,1939-06-14,53.0,28,"https://ru.wikipedia.org/wiki/%D0%A5%D0%BE%D0%B4%D0%B0%D1%81%D0%B5%D0%B2%D0%B8%D1%87,_%D0%92%D0%BB%D0%B0%D0%B4%D0%B8%D1%81%D0%BB%D0%B0%D0%B2_%D0%A4%D0%B5%D0%BB%D0%B8%D1%86%D0%B8%D0%B0%D0%BD%D0%BE%D0%B2%D0%B8%D1%87"
725,Литературоведы,Таха Хусейн,Империи) (провинция Османской Египет,Египет Республика Арабская Каир,1889-11-14,1973-10-28,83.0,12,"https://ru.wikipedia.org/wiki/%D0%A5%D1%83%D1%81%D0%B5%D0%B9%D0%BD,_%D0%A2%D0%B0%D1%85%D0%B0"
726,Литературоведы,Татьяна Сергеевна Царькова,Ленинград СССР,,1947-11-22,,72.0,7,"https://ru.wikipedia.org/wiki/%D0%A6%D0%B0%D1%80%D1%8C%D0%BA%D0%BE%D0%B2%D0%B0,_%D0%A2%D0%B0%D1%82%D1%8C%D1%8F%D0%BD%D0%B0_%D0%A1%D0%B5%D1%80%D0%B3%D0%B5%D0%B5%D0%B2%D0%BD%D0%B0"
727,Литературоведы,Орест Цехновицер,Псков Российская империя,Псков Российская империя,1899-08-28,1941-08-28,42.0,18,"https://ru.wikipedia.org/wiki/%D0%A6%D0%B5%D1%85%D0%BD%D0%BE%D0%B2%D0%B8%D1%86%D0%B5%D1%80,_%D0%9E%D1%80%D0%B5%D1%81%D1%82_%D0%92%D0%B5%D0%BD%D0%B8%D0%B0%D0%BC%D0%B8%D0%BD%D0%BE%D0%B2%D0%B8%D1%87"
728,Литературоведы,Цзян Гуанцы,Хоцю управа Цин Инчжоуская,Китайская Республика Шанхай,1901-09-11,1931,30.0,0,https://ru.wikipedia.org/wiki/%D0%A6%D0%B7%D1%8F%D0%BD_%D0%93%D1%83%D0%B0%D0%BD%D1%86%D1%8B
729,Литературоведы,Сергей Лазаревич Цинберг,Волынская губерния уезд империя Российская Кременецкий Лановцы,РСФСР Владивосток СССР,1873,1939,66.0,0,"https://ru.wikipedia.org/wiki/%D0%A6%D0%B8%D0%BD%D0%B1%D0%B5%D1%80%D0%B3,_%D0%A1%D0%B5%D1%80%D0%B3%D0%B5%D0%B9_%D0%9B%D0%B0%D0%B7%D0%B0%D1%80%D0%B5%D0%B2%D0%B8%D1%87"
730,Литературоведы,Тамара Эрастовна Цытович,Санкт-Петербург,Москва,1907,1992,85.0,21,"https://ru.wikipedia.org/wiki/%D0%A6%D1%8B%D1%82%D0%BE%D0%B2%D0%B8%D1%87,_%D0%A2%D0%B0%D0%BC%D0%B0%D1%80%D0%B0_%D0%AD%D1%80%D0%B0%D1%81%D1%82%D0%BE%D0%B2%D0%BD%D0%B0"
731,Литературоведы,Мстислав Александрович Цявловский,Новгород Нижний Российская империя,Москва,1883,1947-11-11,64.0,0,"https://ru.wikipedia.org/wiki/%D0%A6%D1%8F%D0%B2%D0%BB%D0%BE%D0%B2%D1%81%D0%BA%D0%B8%D0%B9,_%D0%9C%D1%81%D1%82%D0%B8%D1%81%D0%BB%D0%B0%D0%B2_%D0%90%D0%BB%D0%B5%D0%BA%D1%81%D0%B0%D0%BD%D0%B4%D1%80%D0%BE%D0%B2%D0%B8%D1%87"
732,Литературоведы,Эдмунд Чамберс,Западный Великобритания Юго-Восточная Ilsley Ilsley Беркшир Англия West,Девон,1866-03-16,1954-01-21,87.0,19,"https://ru.wikipedia.org/wiki/%D0%A7%D0%B0%D0%BC%D0%B1%D0%B5%D1%80%D1%81,_%D0%AD%D0%B4%D0%BC%D1%83%D0%BD%D0%B4"
733,Литературоведы,Марк Борисович Чарный,Минская Бобруйск СССР губерния,Минская Бобруйск СССР губерния,1901,1976-01-11,75.0,4,"https://ru.wikipedia.org/wiki/%D0%A7%D0%B0%D1%80%D0%BD%D1%8B%D0%B9,_%D0%9C%D0%B0%D1%80%D0%BA_%D0%91%D0%BE%D1%80%D0%B8%D1%81%D0%BE%D0%B2%D0%B8%D1%87"
734,Литературоведы,Лев Абрамович Чезза,Бессарабская губерния империя Российская Кишинёв,Молдавская ССР Кишинёв СССР,1914-04-29,1980-10-17,66.0,0,"https://ru.wikipedia.org/wiki/%D0%A7%D0%B5%D0%B7%D0%B7%D0%B0,_%D0%9B%D0%B5%D0%B2_%D0%90%D0%B1%D1%80%D0%B0%D0%BC%D0%BE%D0%B2%D0%B8%D1%87"
735,Литературоведы,Николай Иосифович Черапкин,Губерния Старые уезд империя Инсарский Верхиссы Пензенская Российская,РСФСР Саранск СССР,1917,1987-08-22,70.0,0,"https://ru.wikipedia.org/wiki/%D0%A7%D0%B5%D1%80%D0%B0%D0%BF%D0%BA%D0%B8%D0%BD,_%D0%9D%D0%B8%D0%BA%D0%BE%D0%BB%D0%B0%D0%B9_%D0%98%D0%BE%D1%81%D0%B8%D1%84%D0%BE%D0%B2%D0%B8%D1%87"
736,Литературоведы,Велвл Чернин,Москва СССР,,1958,,62.0,0,"https://ru.wikipedia.org/wiki/%D0%A7%D0%B5%D1%80%D0%BD%D0%B8%D0%BD,_%D0%92%D0%B5%D0%BB%D0%B2%D0%BB"
737,Литературоведы,Николай Михайлович Чернов,Малоархангельский РСФСР Удерево СССР губерния уезд Орловская,Москва Россия,1926-12-14,2009-02-02,82.0,11,"https://ru.wikipedia.org/wiki/%D0%A7%D0%B5%D1%80%D0%BD%D0%BE%D0%B2,_%D0%9D%D0%B8%D0%BA%D0%BE%D0%BB%D0%B0%D0%B9_%D0%9C%D0%B8%D1%85%D0%B0%D0%B9%D0%BB%D0%BE%D0%B2%D0%B8%D1%87"
738,Литературоведы,Чжоу Ян,КНР Иян Хунань,КНР Пекин,1908-11-07,1989-07-31,80.0,0,https://ru.wikipedia.org/wiki/%D0%A7%D0%B6%D0%BE%D1%83_%D0%AF%D0%BD_(%D0%BB%D0%B8%D1%82%D0%B5%D1%80%D0%B0%D1%82%D1%83%D1%80%D0%BE%D0%B2%D0%B5%D0%B4)
739,Литературоведы,Алексей Владимирович Чичерин,СССР,СССР,1899-12-22,1989-01-15,89.0,0,"https://ru.wikipedia.org/wiki/%D0%A7%D0%B8%D1%87%D0%B5%D1%80%D0%B8%D0%BD,_%D0%90%D0%BB%D0%B5%D0%BA%D1%81%D0%B5%D0%B9_%D0%92%D0%BB%D0%B0%D0%B4%D0%B8%D0%BC%D0%B8%D1%80%D0%BE%D0%B2%D0%B8%D1%87"
740,Литературоведы,Елена Цезаревна Чуковская,Ленинград СССР,Москва Россия,1931-08-06,2015,84.0,0,"https://ru.wikipedia.org/wiki/%D0%A7%D1%83%D0%BA%D0%BE%D0%B2%D1%81%D0%BA%D0%B0%D1%8F,_%D0%95%D0%BB%D0%B5%D0%BD%D0%B0_%D0%A6%D0%B5%D0%B7%D0%B0%D1%80%D0%B5%D0%B2%D0%BD%D0%B0"
