,science,name,birth_place,death_place,birth_date,death_date,age,works,link
484,Геологи,Борис Александрович Соколов,Москва,Москва,1930-12-30,2004-01-12,73.0,19,"https://ru.wikipedia.org/wiki/%D0%A1%D0%BE%D0%BA%D0%BE%D0%BB%D0%BE%D0%B2,_%D0%91%D0%BE%D1%80%D0%B8%D1%81_%D0%90%D0%BB%D0%B5%D0%BA%D1%81%D0%B0%D0%BD%D0%B4%D1%80%D0%BE%D0%B2%D0%B8%D1%87_(%D0%B3%D0%B5%D0%BE%D0%BB%D0%BE%D0%B3)"
485,Геологи,СоколовВасилий Андреевич,Москва Российская империя,Москва СССР,1900,1971-12-15,71.0,0,"https://ru.wikipedia.org/wiki/%D0%A1%D0%BE%D0%BA%D0%BE%D0%BB%D0%BE%D0%B2,_%D0%92%D0%B0%D1%81%D0%B8%D0%BB%D0%B8%D0%B9_%D0%90%D0%BD%D0%B4%D1%80%D0%B5%D0%B5%D0%B2%D0%B8%D1%87"
486,Геологи,Дмитрий Иванович Соколов,Санкт-Петербург,Российская Санкт-Петербург империя,1788,1852,64.0,3,"https://ru.wikipedia.org/wiki/%D0%A1%D0%BE%D0%BA%D0%BE%D0%BB%D0%BE%D0%B2,_%D0%94%D0%BC%D0%B8%D1%82%D1%80%D0%B8%D0%B9_%D0%98%D0%B2%D0%B0%D0%BD%D0%BE%D0%B2%D0%B8%D1%87_(%D0%BC%D0%B8%D0%BD%D0%B5%D1%80%D0%B0%D0%BB%D0%BE%D0%B3)"
487,Геологи,Николай Алексеевич Соколов,Санкт-Петербург,Санкт-Петербург,1856,1907,51.0,0,"https://ru.wikipedia.org/wiki/%D0%A1%D0%BE%D0%BA%D0%BE%D0%BB%D0%BE%D0%B2,_%D0%9D%D0%B8%D0%BA%D0%BE%D0%BB%D0%B0%D0%B9_%D0%90%D0%BB%D0%B5%D0%BA%D1%81%D0%B5%D0%B5%D0%B2%D0%B8%D1%87_(%D0%B3%D0%B5%D0%BE%D0%BB%D0%BE%D0%B3)"
488,Геологи,Владимир Филиппович Соловьев,СССР,СССР,1915,1971,56.0,0,"https://ru.wikipedia.org/wiki/%D0%A1%D0%BE%D0%BB%D0%BE%D0%B2%D1%8C%D1%91%D0%B2,_%D0%92%D0%BB%D0%B0%D0%B4%D0%B8%D0%BC%D0%B8%D1%80_%D0%A4%D0%B8%D0%BB%D0%B8%D0%BF%D0%BF%D0%BE%D0%B2%D0%B8%D1%87"
489,Геологи,Николай Николаевич Соловьёв,Москва СССР,,1942-02-10,,77.0,8,"https://ru.wikipedia.org/wiki/%D0%A1%D0%BE%D0%BB%D0%BE%D0%B2%D1%8C%D1%91%D0%B2,_%D0%9D%D0%B8%D0%BA%D0%BE%D0%BB%D0%B0%D0%B9_%D0%9D%D0%B8%D0%BA%D0%BE%D0%BB%D0%B0%D0%B5%D0%B2%D0%B8%D1%87_(%D0%B3%D0%B5%D0%BE%D0%BB%D0%BE%D0%B3)"
490,Геологи,Виктор Прокопьевич Солоненко,Российская Иркутск империя,РСФСР Иркутск СССР,1916,1988,72.0,17,"https://ru.wikipedia.org/wiki/%D0%A1%D0%BE%D0%BB%D0%BE%D0%BD%D0%B5%D0%BD%D0%BA%D0%BE,_%D0%92%D0%B8%D0%BA%D1%82%D0%BE%D1%80_%D0%9F%D1%80%D0%BE%D0%BA%D0%BE%D0%BF%D1%8C%D0%B5%D0%B2%D0%B8%D1%87"
491,Геологи,Генри Клифтон Сорби,Шеффилд Великобритания,Йоркшир Великобритания Шеффилд,1826-05-10,1908-03-09,81.0,0,"https://ru.wikipedia.org/wiki/%D0%A1%D0%BE%D1%80%D0%B1%D0%B8,_%D0%93%D0%B5%D0%BD%D1%80%D0%B8_%D0%9A%D0%BB%D0%B8%D1%84%D1%82%D0%BE%D0%BD"
492,Геологи,Стивен Спаркс,Харпенден Хартфордшир Великобритания Харпенден Восточная Англия,,1949-05-15,,70.0,0,"https://ru.wikipedia.org/wiki/%D0%A1%D0%BF%D0%B0%D1%80%D0%BA%D1%81,_%D0%A1%D1%82%D0%B8%D0%B2%D0%B5%D0%BD"
493,Геологи,"Спрингис, Карл Яковлевич","Нощи, губерния село Новгородская",Рига,1903-01-13,1987-02-20,84.0,16,"https://ru.wikipedia.org/wiki/%D0%A1%D0%BF%D1%80%D0%B8%D0%BD%D0%B3%D0%B8%D1%81,_%D0%9A%D0%B0%D1%80%D0%BB_%D0%AF%D0%BA%D0%BE%D0%B2%D0%BB%D0%B5%D0%B2%D0%B8%D1%87"
494,Геологи,Анастасия Тимофеевна Стеблёва,Чашинский округ РСФСР район СССР Курганская область Рыбная Курганский Каргапольский Уральская,Край Федерация Красноярский Российская Красноярск,1925,2017-03-15,92.0,0,"https://ru.wikipedia.org/wiki/%D0%A1%D1%82%D0%B5%D0%B1%D0%BB%D1%91%D0%B2%D0%B0,_%D0%90%D0%BD%D0%B0%D1%81%D1%82%D0%B0%D1%81%D0%B8%D1%8F_%D0%A2%D0%B8%D0%BC%D0%BE%D1%84%D0%B5%D0%B5%D0%B2%D0%BD%D0%B0"
495,Геологи,Кнуд Стеенструп,Дания,Дания,1842-09-07,1913-05-06,70.0,0,"https://ru.wikipedia.org/wiki/%D0%A1%D1%82%D0%B5%D0%B5%D0%BD%D1%81%D1%82%D1%80%D1%83%D0%BF,_%D0%9A%D0%BD%D1%83%D0%B4"
496,Геологи,Павел Иванович Степанов,Тобольская губерния Тара,Москва,1880,1947-08-26,67.0,0,"https://ru.wikipedia.org/wiki/%D0%A1%D1%82%D0%B5%D0%BF%D0%B0%D0%BD%D0%BE%D0%B2,_%D0%9F%D0%B0%D0%B2%D0%B5%D0%BB_%D0%98%D0%B2%D0%B0%D0%BD%D0%BE%D0%B2%D0%B8%D1%87"
497,Геологи,Тигран Михайлович Степанян,Грузинская Тифлис республика демократическая,Грузия Тбилиси,1919-07-14,1994-10-12,75.0,0,"https://ru.wikipedia.org/wiki/%D0%A1%D1%82%D0%B5%D0%BF%D0%B0%D0%BD%D1%8F%D0%BD,_%D0%A2%D0%B8%D0%B3%D1%80%D0%B0%D0%BD_%D0%9C%D0%B8%D1%85%D0%B0%D0%B9%D0%BB%D0%BE%D0%B2%D0%B8%D1%87"
498,Геологи,Стефаненко Андрей Яковлевич,Чериковский Кривелицк Кривелицк уезд империя Российская,Чериковский Кривелицк Кривелицк уезд империя Российская,1900-10-13,1957-07-20,56.0,0,"https://ru.wikipedia.org/wiki/%D0%A1%D1%82%D0%B5%D1%84%D0%B0%D0%BD%D0%B5%D0%BD%D0%BA%D0%BE,_%D0%90%D0%BD%D0%B4%D1%80%D0%B5%D0%B9_%D0%AF%D0%BA%D0%BE%D0%B2%D0%BB%D0%B5%D0%B2%D0%B8%D1%87"
499,Геологи,Николай Михайлович Страхов,Болхов губерния Болховский уезд империя Российская Орловская,РСФСР Москва СССР,1900,1978-07-13,78.0,4,"https://ru.wikipedia.org/wiki/%D0%A1%D1%82%D1%80%D0%B0%D1%85%D0%BE%D0%B2,_%D0%9D%D0%B8%D0%BA%D0%BE%D0%BB%D0%B0%D0%B9_%D0%9C%D0%B8%D1%85%D0%B0%D0%B9%D0%BB%D0%BE%D0%B2%D0%B8%D1%87"
500,Геологи,Павел Эдмунд Стшелецкий,Южная Познань Пруссия,Лондон Великобритания,1797-07-20,1873-10-06,76.0,5,"https://ru.wikipedia.org/wiki/%D0%A1%D1%82%D1%88%D0%B5%D0%BB%D0%B5%D1%86%D0%BA%D0%B8%D0%B9,_%D0%9F%D0%B0%D0%B2%D0%B5%D0%BB_%D0%AD%D0%B4%D0%BC%D1%83%D0%BD%D0%B4"
501,Геологи,Серафим Иванович Субботин,Казань Российская империя,ССР Украинская Киев СССР,1906-05-03,1976-01-16,69.0,0,"https://ru.wikipedia.org/wiki/%D0%A1%D1%83%D0%B1%D0%B1%D0%BE%D1%82%D0%B8%D0%BD,_%D0%A1%D0%B5%D1%80%D0%B0%D1%84%D0%B8%D0%BC_%D0%98%D0%B2%D0%B0%D0%BD%D0%BE%D0%B2%D0%B8%D1%87"
502,Геологи,Владимир Павлович Сухов,РСФСР СССР область Московская Электросталь,Уфа,1934-02-11,2016-01-26,81.0,7,"https://ru.wikipedia.org/wiki/%D0%A1%D1%83%D1%85%D0%BE%D0%B2,_%D0%92%D0%BB%D0%B0%D0%B4%D0%B8%D0%BC%D0%B8%D1%80_%D0%9F%D0%B0%D0%B2%D0%BB%D0%BE%D0%B2%D0%B8%D1%87"
503,Геологи,Евгений Евгеньевич Сухов,ГДР Потсдам,,1959-07-25,,60.0,9,"https://ru.wikipedia.org/wiki/%D0%A1%D1%83%D1%85%D0%BE%D0%B2,_%D0%95%D0%B2%D0%B3%D0%B5%D0%BD%D0%B8%D0%B9_%D0%95%D0%B2%D0%B3%D0%B5%D0%BD%D1%8C%D0%B5%D0%B2%D0%B8%D1%87"
504,Геологи,Кеннет Сюй,Нанкин Республика Китайская,,1929,,91.0,0,"https://ru.wikipedia.org/wiki/%D0%A1%D1%8E%D0%B9,_%D0%9A%D0%B5%D0%BD%D0%BD%D0%B5%D1%82"
505,Геологи,Гарун Тазиев,Варшава Российская империя,Париж Франция,1914-05-11,1998-02-02,83.0,19,"https://ru.wikipedia.org/wiki/%D0%A2%D0%B0%D0%B7%D0%B8%D0%B5%D0%B2,_%D0%93%D0%B0%D1%80%D1%83%D0%BD"
506,Геологи,Василий Георгиевич Талицкий,Рязанской области,,1945-09-10,,74.0,0,"https://ru.wikipedia.org/wiki/%D0%A2%D0%B0%D0%BB%D0%B8%D1%86%D0%BA%D0%B8%D0%B9,_%D0%92%D0%B0%D1%81%D0%B8%D0%BB%D0%B8%D0%B9_%D0%93%D0%B5%D0%BE%D1%80%D0%B3%D0%B8%D0%B5%D0%B2%D0%B8%D1%87"
507,Геологи,Карл Терцаги,Прага Австро-Венгрия,Уинчестер США Массачусетс,1883-10-02,1963-10-25,80.0,7,"https://ru.wikipedia.org/wiki/%D0%A2%D0%B5%D1%80%D1%86%D0%B0%D0%B3%D0%B8,_%D0%9A%D0%B0%D1%80%D0%BB"
508,Геологи,Кадыр Рахимович Тимергазин,Губернии Пермской,Москва,1913,1963,50.0,0,"https://ru.wikipedia.org/wiki/%D0%A2%D0%B8%D0%BC%D0%B5%D1%80%D0%B3%D0%B0%D0%B7%D0%B8%D0%BD,_%D0%9A%D0%B0%D0%B4%D1%8B%D1%80_%D0%A0%D0%B0%D1%85%D0%B8%D0%BC%D0%BE%D0%B2%D0%B8%D1%87"
509,Геологи,Владимир Максимилианович Тимофеев,Губерния Петрозаводск Олонецкая,ССР Карельская Суйсарь Автономная,1884,1935,51.0,3,"https://ru.wikipedia.org/wiki/%D0%A2%D0%B8%D0%BC%D0%BE%D1%84%D0%B5%D0%B5%D0%B2,_%D0%92%D0%BB%D0%B0%D0%B4%D0%B8%D0%BC%D0%B8%D1%80_%D0%9C%D0%B0%D0%BA%D1%81%D0%B8%D0%BC%D0%B8%D0%BB%D0%B8%D0%B0%D0%BD%D0%BE%D0%B2%D0%B8%D1%87"
510,Геологи,"Токбанов, Куанышнияз Айтбаевич",Бекдаш СССР область ССР Красноводская Туркменская,Жанаозен,1939,2012,73.0,0,"https://ru.wikipedia.org/wiki/%D0%A2%D0%BE%D0%BA%D0%B1%D0%B0%D0%BD%D0%BE%D0%B2,_%D0%9A%D1%83%D0%B0%D0%BD%D1%8B%D1%88%D0%BD%D0%B8%D1%8F%D0%B7_%D0%90%D0%B9%D1%82%D0%B1%D0%B0%D0%B5%D0%B2%D0%B8%D1%87"
511,Геологи,Лонни Томпсон,Хантингтон,,1948-07-01,,71.0,0,"https://ru.wikipedia.org/wiki/%D0%A2%D0%BE%D0%BC%D0%BF%D1%81%D0%BE%D0%BD,_%D0%9B%D0%BE%D0%BD%D0%BD%D0%B8"
512,Геологи,Джозеф Томсон,Великобритания Уэльс,Лондон,1858-02-14,1895,37.0,6,"https://ru.wikipedia.org/wiki/%D0%A2%D0%BE%D0%BC%D1%81%D0%BE%D0%BD,_%D0%94%D0%B6%D0%BE%D0%B7%D0%B5%D1%84"
513,Геологи,Александр Торнквист,Союз Северогерманский Гамбург,Грац Австрия,1868-06-18,1944-11-01,76.0,10,"https://ru.wikipedia.org/wiki/%D0%A2%D0%BE%D1%80%D0%BD%D0%BA%D0%B2%D0%B8%D1%81%D1%82,_%D0%90%D0%BB%D0%B5%D0%BA%D1%81%D0%B0%D0%BD%D0%B4%D1%80"
514,Геологи,Герман Адольфович Траутшольд,Пруссия Королевство Берлин,Карлсруэ Германская империя,1817-09-17,1902-10-22,85.0,28,"https://ru.wikipedia.org/wiki/%D0%A2%D1%80%D0%B0%D1%83%D1%82%D1%88%D0%BE%D0%BB%D1%8C%D0%B4,_%D0%93%D0%B5%D1%80%D0%BC%D0%B0%D0%BD_%D0%90%D0%B4%D0%BE%D0%BB%D1%8C%D1%84%D0%BE%D0%B2%D0%B8%D1%87"
515,Геологи,Владимир Георгиевич Трифонов,СССР,,1936-05-09,,83.0,3,"https://ru.wikipedia.org/wiki/%D0%A2%D1%80%D0%B8%D1%84%D0%BE%D0%BD%D0%BE%D0%B2,_%D0%92%D0%BB%D0%B0%D0%B4%D0%B8%D0%BC%D0%B8%D1%80_%D0%93%D0%B5%D0%BE%D1%80%D0%B3%D0%B8%D0%B5%D0%B2%D0%B8%D1%87"
516,Геологи,Андрей Алексеевич Трофимук,Гродненская губерния уезд империя Российская Кобринский Хветковичи,Новосибирск Россия,1911,1999-03-24,88.0,13,"https://ru.wikipedia.org/wiki/%D0%A2%D1%80%D0%BE%D1%84%D0%B8%D0%BC%D1%83%D0%BA,_%D0%90%D0%BD%D0%B4%D1%80%D0%B5%D0%B9_%D0%90%D0%BB%D0%B5%D0%BA%D1%81%D0%B5%D0%B5%D0%B2%D0%B8%D1%87"
517,Геологи,Валерий Петрович Трубицын,Ленинград,,1930-09-05,,89.0,2,"https://ru.wikipedia.org/wiki/%D0%A2%D1%80%D1%83%D0%B1%D0%B8%D1%86%D1%8B%D0%BD,_%D0%92%D0%B0%D0%BB%D0%B5%D1%80%D0%B8%D0%B9_%D0%9F%D0%B5%D1%82%D1%80%D0%BE%D0%B2%D0%B8%D1%87"
518,Геологи,Ральф Тэйт,Великобритания Англия Алник,Австралия Южная,1840-03-11,1901-09-20,61.0,1,"https://ru.wikipedia.org/wiki/%D0%A2%D1%8D%D0%B9%D1%82,_%D0%A0%D0%B0%D0%BB%D1%8C%D1%84"
519,Геологи,Джон Уайтхёрст,Конглтон,Лондон,1713-04-10,1788-02-18,74.0,2,"https://ru.wikipedia.org/wiki/%D0%A3%D0%B0%D0%B9%D1%82%D1%85%D1%91%D1%80%D1%81%D1%82,_%D0%94%D0%B6%D0%BE%D0%BD"
520,Геологи,Уильям Уизеринг,Великобритания Шропшир Англия,Англия Бирмингем,1741-03-17,1799,58.0,18,"https://ru.wikipedia.org/wiki/%D0%A3%D0%B8%D0%B7%D0%B5%D1%80%D0%B8%D0%BD%D0%B3,_%D0%A3%D0%B8%D0%BB%D1%8C%D1%8F%D0%BC"
521,Геологи,"Умбеталина, Камка Джанияровна",Район СССР область ССР Западно-Казахстанская Тайпакский Казахская,,1923,,97.0,0,"https://ru.wikipedia.org/wiki/%D0%A3%D0%BC%D0%B1%D0%B5%D1%82%D0%B0%D0%BB%D0%B8%D0%BD%D0%B0,_%D0%9A%D0%B0%D0%BC%D0%BA%D0%B0_%D0%94%D0%B6%D0%B0%D0%BD%D0%B8%D1%8F%D1%80%D0%BE%D0%B2%D0%BD%D0%B0"
522,Геологи,Уайт Уотсон,Шеффилд Великобритания,Дербишир-Дейлс Дербишир Великобритания Бейквелл,1760-04-10,1835,75.0,12,"https://ru.wikipedia.org/wiki/%D0%A3%D0%BE%D1%82%D1%81%D0%BE%D0%BD,_%D0%A3%D0%B0%D0%B9%D1%82"
523,Геологи,Николай Николаевич Урванцев,Лукоянов губерния империя Российская Нижегородская,РСФСР Ленинград СССР,1893,1985-02-20,92.0,11,"https://ru.wikipedia.org/wiki/%D0%A3%D1%80%D0%B2%D0%B0%D0%BD%D1%86%D0%B5%D0%B2,_%D0%9D%D0%B8%D0%BA%D0%BE%D0%BB%D0%B0%D0%B9_%D0%9D%D0%B8%D0%BA%D0%BE%D0%BB%D0%B0%D0%B5%D0%B2%D0%B8%D1%87"
524,Геологи,Владимир Алексеевич Успенский,Новгород-Северский Фаевка район область Черниговская,Новгород-Северский Фаевка район область Черниговская,1906,1981,75.0,3,"https://ru.wikipedia.org/wiki/%D0%A3%D1%81%D0%BF%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,_%D0%92%D0%BB%D0%B0%D0%B4%D0%B8%D0%BC%D0%B8%D1%80_%D0%90%D0%BB%D0%B5%D0%BA%D1%81%D0%B5%D0%B5%D0%B2%D0%B8%D1%87"
525,Геологи,Татьяна Ивановна Устинова,Губерния Ялтинский уезд империя Российская Таврическая Алушта,Канада Ванкувер,1913-11-14,2009-09-04,95.0,0,"https://ru.wikipedia.org/wiki/%D0%A3%D1%81%D1%82%D0%B8%D0%BD%D0%BE%D0%B2%D0%B0,_%D0%A2%D0%B0%D1%82%D1%8C%D1%8F%D0%BD%D0%B0_%D0%98%D0%B2%D0%B0%D0%BD%D0%BE%D0%B2%D0%BD%D0%B0"
526,Геологи,Утесинов Рахмет Утесинович,Район Кзылкогинский СССР область ССР Гурьевская Казахская,Казахстан Алма-Ата,1927-01-15,2011,84.0,0,"https://ru.wikipedia.org/wiki/%D0%A3%D1%82%D0%B5%D1%81%D0%B8%D0%BD%D0%BE%D0%B2,_%D0%A0%D0%B0%D1%85%D0%BC%D0%B5%D1%82_%D0%A3%D1%82%D0%B5%D1%81%D0%B8%D0%BD%D0%BE%D0%B2%D0%B8%D1%87"
527,Геологи,Владимир Сергеевич Уткин,РСФСР Ленинград СССР,ССР Украинская Киев СССР,1937-05-13,1984-05-17,47.0,7,"https://ru.wikipedia.org/wiki/%D0%A3%D1%82%D0%BA%D0%B8%D0%BD,_%D0%92%D0%BB%D0%B0%D0%B4%D0%B8%D0%BC%D0%B8%D1%80_%D0%A1%D0%B5%D1%80%D0%B3%D0%B5%D0%B5%D0%B2%D0%B8%D1%87"
528,Геологи,Хью Фальконер,Forres,Лондон Великобритания,1808-02-29,1865-01-31,56.0,3,"https://ru.wikipedia.org/wiki/%D0%A4%D0%B0%D0%BB%D1%8C%D0%BA%D0%BE%D0%BD%D0%B5%D1%80,_%D0%A5%D1%8C%D1%8E"
529,Геологи,Исхак Фархутдинов,АССР Башкирская Уфа,,1987,,33.0,18,"https://ru.wikipedia.org/wiki/%D0%A4%D0%B0%D1%80%D1%85%D1%83%D1%82%D0%B4%D0%B8%D0%BD%D0%BE%D0%B2,_%D0%98%D1%81%D1%85%D0%B0%D0%BA_%D0%9C%D0%B0%D0%BD%D1%81%D1%83%D1%80%D0%BE%D0%B2%D0%B8%D1%87"
530,Геологи,Сергей Филиппович Фёдоров,Губерния империя Российская Ульево Московская,Москва СССР,1896,1970,74.0,0,"https://ru.wikipedia.org/wiki/%D0%A4%D1%91%D0%B4%D0%BE%D1%80%D0%BE%D0%B2,_%D0%A1%D0%B5%D1%80%D0%B3%D0%B5%D0%B9_%D0%A4%D0%B8%D0%BB%D0%B8%D0%BF%D0%BF%D0%BE%D0%B2%D0%B8%D1%87"
531,Геологи,Сергей Александрович Федотов,РСФСР Ленинград СССР,РСФСР Ленинград СССР,1931-03-19,2019-08-20,88.0,12,"https://ru.wikipedia.org/wiki/%D0%A4%D0%B5%D0%B4%D0%BE%D1%82%D0%BE%D0%B2,_%D0%A1%D0%B5%D1%80%D0%B3%D0%B5%D0%B9_%D0%90%D0%BB%D0%B5%D0%BA%D1%81%D0%B0%D0%BD%D0%B4%D1%80%D0%BE%D0%B2%D0%B8%D1%87"
532,Геологи,Франц Фёттерле,Mramotice Mramotice империя Австрийская,Вена Австро-Венгрия,1823-02-02,1876-09-05,53.0,0,"https://ru.wikipedia.org/wiki/%D0%A4%D1%91%D1%82%D1%82%D0%B5%D1%80%D0%BB%D0%B5,_%D0%A4%D1%80%D0%B0%D0%BD%D1%86"
533,Геологи,Михаил Михайлович Филатов,Тобольской империя Российская Туринск губ.,РСФСР Свердловск СССР,1877-04-16,1942-09-29,65.0,10,"https://ru.wikipedia.org/wiki/%D0%A4%D0%B8%D0%BB%D0%B0%D1%82%D0%BE%D0%B2,_%D0%9C%D0%B8%D1%85%D0%B0%D0%B8%D0%BB_%D0%9C%D0%B8%D1%85%D0%B0%D0%B9%D0%BB%D0%BE%D0%B2%D0%B8%D1%87"
534,Геологи,Олег Петрович Фисуненко,Дмитриевск СССР,Луганск Украина,1930-11-14,2003-03-19,72.0,1,"https://ru.wikipedia.org/wiki/%D0%A4%D0%B8%D1%81%D1%83%D0%BD%D0%B5%D0%BD%D0%BA%D0%BE,_%D0%9E%D0%BB%D0%B5%D0%B3_%D0%9F%D0%B5%D1%82%D1%80%D0%BE%D0%B2%D0%B8%D1%87"
535,Геологи,Йохан Герман Ли Фогт,Тведестранн Норвегия Эуст-Агдер,Тронхейм Норвегия,1858-10-14,1932-01-03,73.0,0,"https://ru.wikipedia.org/wiki/%D0%A4%D0%BE%D0%B3%D1%82,_%D0%99%D0%BE%D1%85%D0%B0%D0%BD_%D0%93%D0%B5%D1%80%D0%BC%D0%B0%D0%BD_%D0%9B%D0%B8"
536,Геологи,Бартелеми Фожас де Сен-Фон,Монтелимар,Монтелимар,1741-05-17,1819-07-18,78.0,0,"https://ru.wikipedia.org/wiki/%D0%A4%D0%BE%D0%B6%D0%B0%D1%81_%D0%B4%D0%B5_%D0%A1%D0%B5%D0%BD-%D0%A4%D0%BE%D0%BD,_%D0%91%D0%B0%D1%80%D1%82%D0%B5%D0%BB%D0%B5%D0%BC%D0%B8"
537,Геологи,Эдвард Форбс,Остров Дуглас Мэн,Эдинбург,1815-02-12,1854-11-18,39.0,0,"https://ru.wikipedia.org/wiki/%D0%A4%D0%BE%D1%80%D0%B1%D1%81,_%D0%AD%D0%B4%D0%B2%D0%B0%D1%80%D0%B4"
538,Геологи,Мориц Людвиг Франкенгейм,Римская Священная Брауншвейг империя,Саксония Дрезден Королевство,1801-06-29,1869-01-14,67.0,0,"https://ru.wikipedia.org/wiki/%D0%A4%D1%80%D0%B0%D0%BD%D0%BA%D0%B5%D0%BD%D0%B3%D0%B5%D0%B9%D0%BC,_%D0%9C%D0%BE%D1%80%D0%B8%D1%86_%D0%9B%D1%8E%D0%B4%D0%B2%D0%B8%D0%B3"
539,Геологи,Карл фон Фритч,Веймар союз Германский,Германия Мерзебург,1838,1906,68.0,0,"https://ru.wikipedia.org/wiki/%D0%A4%D1%80%D0%B8%D1%82%D1%87,_%D0%9A%D0%B0%D1%80%D0%BB_%D1%84%D0%BE%D0%BD"
540,Геологи,Наталья Фролова,Москва,,1948,,72.0,0,"https://ru.wikipedia.org/wiki/%D0%A4%D1%80%D0%BE%D0%BB%D0%BE%D0%B2%D0%B0,_%D0%9D%D0%B0%D1%82%D0%B0%D0%BB%D1%8C%D1%8F_%D0%A1%D0%B5%D1%80%D0%B3%D0%B5%D0%B5%D0%B2%D0%BD%D0%B0"
541,Геологи,Беньямин Фростериус,ВКФ Борго,Хельсинки Финляндия,1866-10-30,1931,65.0,0,"https://ru.wikipedia.org/wiki/%D0%A4%D1%80%D0%BE%D1%81%D1%82%D0%B5%D1%80%D1%83%D1%81,_%D0%91%D0%B5%D0%BD%D1%8C%D1%8F%D0%BC%D0%B8%D0%BD"
542,Геологи,Ганс Хавеман,Мекленбург Передняя Померания Грабов Германия Людвигслюст-Пархим —,ГДР Берлин,1887-05-05,1985-09-23,98.0,4,"https://ru.wikipedia.org/wiki/%D0%A5%D0%B0%D0%B2%D0%B5%D0%BC%D0%B0%D0%BD,_%D0%93%D0%B0%D0%BD%D1%81"
543,Геологи,Виктор Ефимович Хаин,Российская Баку империя,Москва Россия,1914,2009-12-24,95.0,0,"https://ru.wikipedia.org/wiki/%D0%A5%D0%B0%D0%B8%D0%BD,_%D0%92%D0%B8%D0%BA%D1%82%D0%BE%D1%80_%D0%95%D1%84%D0%B8%D0%BC%D0%BE%D0%B2%D0%B8%D1%87"
544,Геологи,Игорь Георгиевич Халымбаджа,Боевик РСФСР Центрально-Чернозёмная Тамбовская СССР Красный область,Екатеринбург область Россия Свердловская,1933-05-22,1999-03-22,65.0,6,"https://ru.wikipedia.org/wiki/%D0%A5%D0%B0%D0%BB%D1%8B%D0%BC%D0%B1%D0%B0%D0%B4%D0%B6%D0%B0,_%D0%98%D0%B3%D0%BE%D1%80%D1%8C_%D0%93%D0%B5%D0%BE%D1%80%D0%B3%D0%B8%D0%B5%D0%B2%D0%B8%D1%87"
545,Геологи,Исаак Лазаревич Ханин,Могилёвская Чаусы губерния,РСФСР Куйбышев СССР,1911,1990,79.0,0,"https://ru.wikipedia.org/wiki/%D0%A5%D0%B0%D0%BD%D0%B8%D0%BD,_%D0%98%D1%81%D0%B0%D0%B0%D0%BA_%D0%9B%D0%B0%D0%B7%D0%B0%D1%80%D0%B5%D0%B2%D0%B8%D1%87"
546,Геологи,Александр Иванович Ханчук,Малорита СССР Белорусская Брестская область ССР,,1951-09-19,,68.0,8,"https://ru.wikipedia.org/wiki/%D0%A5%D0%B0%D0%BD%D1%87%D1%83%D0%BA,_%D0%90%D0%BB%D0%B5%D0%BA%D1%81%D0%B0%D0%BD%D0%B4%D1%80_%D0%98%D0%B2%D0%B0%D0%BD%D0%BE%D0%B2%D0%B8%D1%87"
547,Геологи,Алексей Демьянович Харькив,Львовской области,,1932-08-28,,87.0,0,"https://ru.wikipedia.org/wiki/%D0%A5%D0%B0%D1%80%D1%8C%D0%BA%D0%B8%D0%B2,_%D0%90%D0%BB%D0%B5%D0%BA%D1%81%D0%B5%D0%B9_%D0%94%D0%B5%D0%BC%D1%8C%D1%8F%D0%BD%D0%BE%D0%B2%D0%B8%D1%87"
548,Геологи,Рувим Аронович Хасин,СССР Россия Россия СССР,,1914,,106.0,0,"https://ru.wikipedia.org/wiki/%D0%A5%D0%B0%D1%81%D0%B8%D0%BD,_%D0%A0%D1%83%D0%B2%D0%B8%D0%BC_%D0%90%D1%80%D0%BE%D0%BD%D0%BE%D0%B2%D0%B8%D1%87"
549,Геологи,Фаиз Закиевич Хафизов,Туймазы район Старые Башкирская АССР Туймазинский Башкирская,,1938-08-25,,81.0,0,"https://ru.wikipedia.org/wiki/%D0%A5%D0%B0%D1%84%D0%B8%D0%B7%D0%BE%D0%B2,_%D0%A4%D0%B0%D0%B8%D0%B7_%D0%97%D0%B0%D0%BA%D0%B8%D0%B5%D0%B2%D0%B8%D1%87"
550,Геологи,Ирина Васильевна Хворова,Красноярск,Москва,1913-02-21,2003-12-25,90.0,3,"https://ru.wikipedia.org/wiki/%D0%A5%D0%B2%D0%BE%D1%80%D0%BE%D0%B2%D0%B0,_%D0%98%D1%80%D0%B8%D0%BD%D0%B0_%D0%92%D0%B0%D1%81%D0%B8%D0%BB%D1%8C%D0%B5%D0%B2%D0%BD%D0%B0"
551,Геологи,Освальд фон Хеер,Санкт-Галлен Нидерузвил Швейцария,Швейцария Лозанна,1809-08-31,1883-09-27,74.0,29,"https://ru.wikipedia.org/wiki/%D0%A5%D0%B5%D0%B5%D1%80,_%D0%9E%D1%81%D0%B2%D0%B0%D0%BB%D1%8C%D0%B4"
