,science,name,birth_place,death_place,birth_date,death_date,age,works,link
554,Филологи,Николай Михайлович Тупиков,Российская империя,Губерния империя Ялта Российская Таврическая,1869,1900-12-29,31.0,8,"https://ru.wikipedia.org/wiki/%D0%A2%D1%83%D0%BF%D0%B8%D0%BA%D0%BE%D0%B2,_%D0%9D%D0%B8%D0%BA%D0%BE%D0%BB%D0%B0%D0%B9_%D0%9C%D0%B8%D1%85%D0%B0%D0%B9%D0%BB%D0%BE%D0%B2%D0%B8%D1%87"
555,Филологи,Элизабет Уикофф,США Нью-Йорк,США Нью-Йорк,1915-06-16,1994-07-03,79.0,0,"https://ru.wikipedia.org/wiki/%D0%A3%D0%B8%D0%BA%D0%BE%D1%84%D1%84,_%D0%AD%D0%BB%D0%B8%D0%B7%D0%B0%D0%B1%D0%B5%D1%82"
556,Филологи,Фридрих Август Укерт,Ойтин Германия Шлезвиг-Гольштейн,Гота союз Германский,1780-10-28,1851-05-18,70.0,7,"https://ru.wikipedia.org/wiki/%D0%A3%D0%BA%D0%B5%D1%80%D1%82,_%D0%A4%D1%80%D0%B8%D0%B4%D1%80%D0%B8%D1%85_%D0%90%D0%B2%D0%B3%D1%83%D1%81%D1%82"
557,Филологи,Риитта Уосукайнен,Финляндия Яски Выборгская губерния,,1942-06-18,,77.0,0,"https://ru.wikipedia.org/wiki/%D0%A3%D0%BE%D1%81%D1%83%D0%BA%D0%B0%D0%B9%D0%BD%D0%B5%D0%BD,_%D0%A0%D0%B8%D0%B8%D1%82%D1%82%D0%B0"
558,Филологи,Николай Степанович Усов,Российская империя,Российская империя,1870,1900,30.0,0,"https://ru.wikipedia.org/wiki/%D0%A3%D1%81%D0%BE%D0%B2,_%D0%9D%D0%B8%D0%BA%D0%BE%D0%BB%D0%B0%D0%B9_%D0%A1%D1%82%D0%B5%D0%BF%D0%B0%D0%BD%D0%BE%D0%B2%D0%B8%D1%87"
559,Филологи,Лев Успенский,Российская Санкт-Петербург империя,Ленинград СССР,1900,1978-12-18,78.0,114,"https://ru.wikipedia.org/wiki/%D0%A3%D1%81%D0%BF%D0%B5%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,_%D0%9B%D0%B5%D0%B2_%D0%92%D0%B0%D1%81%D0%B8%D0%BB%D1%8C%D0%B5%D0%B2%D0%B8%D1%87"
560,Филологи,Гильберт Уэйкфилд,Ноттингем Ноттингемшир Ноттингем,Лондон Хакни Великобритания Англия Большой,1756-11-22,1801-09-09,44.0,4,"https://ru.wikipedia.org/wiki/%D0%A3%D1%8D%D0%B9%D0%BA%D1%84%D0%B8%D0%BB%D0%B4,_%D0%93%D0%B8%D0%BB%D1%8C%D0%B1%D0%B5%D1%80%D1%82"
561,Филологи,Никола-Клод Фабри де Пейреск,Бельжантье,Экс-ан-Прованс,1580,1637-06-24,57.0,0,"https://ru.wikipedia.org/wiki/%D0%A4%D0%B0%D0%B1%D1%80%D0%B8_%D0%B4%D0%B5_%D0%9F%D0%B5%D0%B9%D1%80%D0%B5%D1%81%D0%BA,_%D0%9D%D0%B8%D0%BA%D0%BE%D0%BB%D0%B0-%D0%9A%D0%BB%D0%BE%D0%B4"
562,Филологи,Георг Фабрициус,Район район Рудногорский Хемниц,Римская Майсен Священная Саксония Курфюршество империя,1516-04-23,1571-07-17,55.0,0,"https://ru.wikipedia.org/wiki/%D0%A4%D0%B0%D0%B1%D1%80%D0%B8%D1%86%D0%B8%D1%83%D1%81,_%D0%93%D0%B5%D0%BE%D1%80%D0%B3"
563,Филологи,Франц Фабрициус,Кёльн Германия Дюрен,Дюссельдорф Германия,1525,1573,48.0,4,"https://ru.wikipedia.org/wiki/%D0%A4%D0%B0%D0%B1%D1%80%D0%B8%D1%86%D0%B8%D1%83%D1%81,_%D0%A4%D1%80%D0%B0%D0%BD%D1%86"
564,Филологи,Христиан Фальстер,Дания,Дания,1690-01-01,1752-10-24,62.0,0,"https://ru.wikipedia.org/wiki/%D0%A4%D0%B0%D0%BB%D1%8C%D1%81%D1%82%D0%B5%D1%80,_%D0%A5%D1%80%D0%B8%D1%81%D1%82%D0%B8%D0%B0%D0%BD"
565,Филологи,Элейн Фантам,Англия Ливерпуль Ланкашир Великобритания,Канада Торонто,1933-05-25,2016-07-11,83.0,0,"https://ru.wikipedia.org/wiki/%D0%A4%D0%B0%D0%BD%D1%82%D0%B0%D0%BC,_%D0%AD%D0%BB%D0%B5%D0%B9%D0%BD"
566,Филологи,Георгий Иосифович Фёдоров,Шумерлинский район АССР Чувашская Туваны,Чебоксары Чувашия,1942-12-10,2015,73.0,0,"https://ru.wikipedia.org/wiki/%D0%A4%D1%91%D0%B4%D0%BE%D1%80%D0%BE%D0%B2,_%D0%93%D0%B5%D0%BE%D1%80%D0%B3%D0%B8%D0%B9_%D0%98%D0%BE%D1%81%D0%B8%D1%84%D0%BE%D0%B2%D0%B8%D1%87"
567,Филологи,Николай Алексеевич Фёдоров,Москва СССР,Москва Россия,1925-04-16,2016-06-26,91.0,28,"https://ru.wikipedia.org/wiki/%D0%A4%D1%91%D0%B4%D0%BE%D1%80%D0%BE%D0%B2,_%D0%9D%D0%B8%D0%BA%D0%BE%D0%BB%D0%B0%D0%B9_%D0%90%D0%BB%D0%B5%D0%BA%D1%81%D0%B5%D0%B5%D0%B2%D0%B8%D1%87"
568,Филологи,Олег Николаевич Филимонов,ССР Украинская Николаев СССР,,1952-02-26,,67.0,0,"https://ru.wikipedia.org/wiki/%D0%A4%D0%B8%D0%BB%D0%B8%D0%BC%D0%BE%D0%BD%D0%BE%D0%B2,_%D0%9E%D0%BB%D0%B5%D0%B3_%D0%9D%D0%B8%D0%BA%D0%BE%D0%BB%D0%B0%D0%B5%D0%B2%D0%B8%D1%87"
569,Филологи,Эдуар Филипон,Лион,Лион,1851-01-08,1926-03-17,75.0,0,"https://ru.wikipedia.org/wiki/%D0%A4%D0%B8%D0%BB%D0%B8%D0%BF%D0%BE%D0%BD,_%D0%AD%D0%B4%D1%83%D0%B0%D1%80"
570,Филологи,Радий Геннадиевич Фиш,РСФСР Ленинград СССР,РСФСР Ленинград СССР,1924-10-28,2000-09-06,75.0,7,"https://ru.wikipedia.org/wiki/%D0%A4%D0%B8%D1%88,_%D0%A0%D0%B0%D0%B4%D0%B8%D0%B9_%D0%93%D0%B5%D0%BD%D0%BD%D0%B0%D0%B4%D0%B8%D0%B5%D0%B2%D0%B8%D1%87"
571,Филологи,Невилл Форбс,Кент Англия Севенокс,Оксфорд Великобритания,1883-02-19,1929-02-09,45.0,0,"https://ru.wikipedia.org/wiki/%D0%A4%D0%BE%D1%80%D0%B1%D1%81,_%D0%9D%D0%B5%D0%B2%D0%B8%D0%BB%D0%BB"
572,Филологи,Адриан Антонович Франковский,Лобачев губерния волость уезд империя Таращанский Российская Галайковская Киевская волость,РСФСР Ленинград СССР,1888,1942-02-13,54.0,1,"https://ru.wikipedia.org/wiki/%D0%A4%D1%80%D0%B0%D0%BD%D0%BA%D0%BE%D0%B2%D1%81%D0%BA%D0%B8%D0%B9,_%D0%90%D0%B4%D1%80%D0%B8%D0%B0%D0%BD_%D0%90%D0%BD%D1%82%D0%BE%D0%BD%D0%BE%D0%B2%D0%B8%D1%87"
573,Филологи,Вильгельм Фрейнд,Воеводство Кемпно Великопольское Кемпненский Польша повят,Германская королевство,1806-01-27,1894-06-04,88.0,0,"https://ru.wikipedia.org/wiki/%D0%A4%D1%80%D0%B5%D0%B9%D0%BD%D0%B4,_%D0%92%D0%B8%D0%BB%D1%8C%D0%B3%D0%B5%D0%BB%D1%8C%D0%BC"
574,Филологи,Иоганн Леонгард Фриш,Верхний Амберг-Зульцбах Пфальц Зульцбах-Розенберг Бавария,Пруссия королевство Берлин,1666-03-19,1743-03-21,77.0,0,"https://ru.wikipedia.org/wiki/%D0%A4%D1%80%D0%B8%D1%88,_%D0%98%D0%BE%D0%B3%D0%B0%D0%BD%D0%BD_%D0%9B%D0%B5%D0%BE%D0%BD%D0%B3%D0%B0%D1%80%D0%B4"
575,Филологи,Фудзивара Тэйка,Япония,Япония,1162,1241-09-26,79.0,4,https://ru.wikipedia.org/wiki/%D0%A4%D1%83%D0%B4%D0%B7%D0%B8%D0%B2%D0%B0%D1%80%D0%B0-%D0%BD%D0%BE_%D0%A2%D1%8D%D0%B9%D0%BA%D0%B0
576,Филологи,Фауст Герхард Фуми,Королевство Италия,Королевство Италия,1841,1915,74.0,0,"https://ru.wikipedia.org/wiki/%D0%A4%D1%83%D0%BC%D0%B8,_%D0%A4%D0%B0%D1%83%D1%81%D1%82_%D0%93%D0%B5%D1%80%D1%85%D0%B0%D1%80%D0%B4"
577,Филологи,Халиль Мардам-бей,Дамаск империя Османская,Дамаск,1895,1959,64.0,0,https://ru.wikipedia.org/wiki/%D0%A5%D0%B0%D0%BB%D0%B8%D0%BB%D1%8C_%D0%9C%D0%B0%D1%80%D0%B4%D0%B0%D0%BC-%D0%B1%D0%B5%D0%B9
578,Филологи,"Хаменова, Бакытгуль Кайржановна",ССР Атырау Казахская СССР,,1981,,39.0,0,"https://ru.wikipedia.org/wiki/%D0%A5%D0%B0%D0%BC%D0%B5%D0%BD%D0%BE%D0%B2%D0%B0,_%D0%91%D0%B0%D0%BA%D1%8B%D1%82%D0%B3%D1%83%D0%BB%D1%8C_%D0%9A%D0%B0%D0%B9%D1%80%D0%B6%D0%B0%D0%BD%D0%BE%D0%B2%D0%BD%D0%B0"
579,Филологи,Иоганн Георг фон Хан,Франкфурт-на-Майне Германия Гессен,Йена Саксен-Веймар-Эйзенах,1811-07-11,1869-09-23,58.0,4,"https://ru.wikipedia.org/wiki/%D0%A5%D0%B0%D0%BD,_%D0%98%D0%BE%D0%B3%D0%B0%D0%BD%D0%BD_%D0%93%D0%B5%D0%BE%D1%80%D0%B3_%D1%84%D0%BE%D0%BD"
580,Филологи,Ахнаф Ибрагимович Харисов,Имяново Уфимская губерния уезд империя Российская Норкинская Бирский волость,РСФСР СССР АССР Уфа Башкирская,1914-06-15,1977-05-15,62.0,0,"https://ru.wikipedia.org/wiki/%D0%A5%D0%B0%D1%80%D0%B8%D1%81%D0%BE%D0%B2,_%D0%90%D1%85%D0%BD%D0%B0%D1%84_%D0%98%D0%B1%D1%80%D0%B0%D0%B3%D0%B8%D0%BC%D0%BE%D0%B2%D0%B8%D1%87"
581,Филологи,Мансур Хасанович Хасанов,РСФСР район Татарская АССР Заинский Бегишево,Федерация Татарстан Казань Российская Республика,1930-06-25,2010-03-13,79.0,0,"https://ru.wikipedia.org/wiki/%D0%A5%D0%B0%D1%81%D0%B0%D0%BD%D0%BE%D0%B2,_%D0%9C%D0%B0%D0%BD%D1%81%D1%83%D1%80_%D0%A5%D0%B0%D1%81%D0%B0%D0%BD%D0%BE%D0%B2%D0%B8%D1%87"
582,Филологи,Сабирджан Хашимович Хашимов,Таджикская район СССР Канибадамский область ССР Пулатон,Таджикистан Худжанд,1942-02-10,2017-03-01,75.0,8,"https://ru.wikipedia.org/wiki/%D0%A5%D0%B0%D1%88%D0%B8%D0%BC%D0%BE%D0%B2,_%D0%A1%D0%B0%D0%B1%D0%B8%D1%80%D0%B4%D0%B6%D0%B0%D0%BD_%D0%A5%D0%B0%D1%88%D0%B8%D0%BC%D0%BE%D0%B2%D0%B8%D1%87"
583,Филологи,Эдмунд Уокер Хед,Кент Англия Мейдстон,Лондон Великобритания,1805-02-16,1868-01-28,62.0,0,"https://ru.wikipedia.org/wiki/%D0%A5%D0%B5%D0%B4,_%D0%AD%D0%B4%D0%BC%D1%83%D0%BD%D0%B4_%D0%A3%D0%BE%D0%BA%D0%B5%D1%80"
584,Филологи,Даниэл Хейнсий,Гент,Гаага,1580,1655-02-25,75.0,11,"https://ru.wikipedia.org/wiki/%D0%A5%D0%B5%D0%B9%D0%BD%D1%81%D0%B8%D0%B9,_%D0%94%D0%B0%D0%BD%D0%B8%D1%8D%D0%BB"
585,Филологи,Алексей Андреевич Хованский,Саратовская губерния уезд империя Хованщино Российская Сердобский,Российская Воронеж империя,1814-02-22,1899-01-29,84.0,0,"https://ru.wikipedia.org/wiki/%D0%A5%D0%BE%D0%B2%D0%B0%D0%BD%D1%81%D0%BA%D0%B8%D0%B9,_%D0%90%D0%BB%D0%B5%D0%BA%D1%81%D0%B5%D0%B9_%D0%90%D0%BD%D0%B4%D1%80%D0%B5%D0%B5%D0%B2%D0%B8%D1%87"
586,Филологи,Бароат Абдурахимовна Ходжибаева,Самарканд ССР СССР Узбекская,Г.Худжанд,1928-11-27,2016,88.0,15,"https://ru.wikipedia.org/wiki/%D0%A5%D0%BE%D0%B4%D0%B6%D0%B8%D0%B1%D0%B0%D0%B5%D0%B2%D0%B0,_%D0%91%D0%B0%D1%80%D0%BE%D0%B0%D1%82_%D0%90%D0%B1%D0%B4%D1%83%D1%80%D0%B0%D1%85%D0%B8%D0%BC%D0%BE%D0%B2%D0%BD%D0%B0"
587,Филологи,Татьяна Сергеевна Ходорович,СССР,СССР,1921-08-23,2015-06-12,93.0,0,"https://ru.wikipedia.org/wiki/%D0%A5%D0%BE%D0%B4%D0%BE%D1%80%D0%BE%D0%B2%D0%B8%D1%87,_%D0%A2%D0%B0%D1%82%D1%8C%D1%8F%D0%BD%D0%B0_%D0%A1%D0%B5%D1%80%D0%B3%D0%B5%D0%B5%D0%B2%D0%BD%D0%B0"
588,Филологи,Самуэль Стехман Холдеман,США Пенсильвания,США Chickies Пенсильвания District,1812-08-12,1880-09-10,68.0,11,"https://ru.wikipedia.org/wiki/%D0%A5%D0%BE%D0%BB%D0%B4%D0%B5%D0%BC%D0%B0%D0%BD,_%D0%A1%D0%B0%D0%BC%D1%83%D1%8D%D0%BB%D1%8C_%D0%A1%D1%82%D0%B5%D1%85%D0%BC%D0%B0%D0%BD"
589,Филологи,Вильгельм Людвиг Холланд,Королевство Вюртемберг Штутгарт Германский союз,Германия Тюбинген,1822-08-11,1891-08-23,69.0,6,"https://ru.wikipedia.org/wiki/%D0%A5%D0%BE%D0%BB%D0%BB%D0%B0%D0%BD%D0%B4,_%D0%92%D0%B8%D0%BB%D1%8C%D0%B3%D0%B5%D0%BB%D1%8C%D0%BC_%D0%9B%D1%8E%D0%B4%D0%B2%D0%B8%D0%B3"
590,Филологи,Хон Хуаристи,Басков Бильбао Испания Страна,,1951-03-06,,68.0,28,"https://ru.wikipedia.org/wiki/%D0%A5%D1%83%D0%B0%D1%80%D0%B8%D1%81%D1%82%D0%B8,_%D0%A5%D0%BE%D0%BD"
591,Филологи,Атнер Петрович Хузангайчуваш. Атнер Петӗр Хусанкай ывăлӗ,АССР Чувашская Чебоксары СССР,,1948,,72.0,0,"https://ru.wikipedia.org/wiki/%D0%A5%D1%83%D0%B7%D0%B0%D0%BD%D0%B3%D0%B0%D0%B9,_%D0%90%D1%82%D0%BD%D0%B5%D1%80_%D0%9F%D0%B5%D1%82%D1%80%D0%BE%D0%B2%D0%B8%D1%87"
592,Филологи,Иван Владимирович Цветаев,Владимирская губерния Дроздово уезд Шуйский,Москва Российская империя,1847-05-17,1913-08-30,66.0,12,"https://ru.wikipedia.org/wiki/%D0%A6%D0%B2%D0%B5%D1%82%D0%B0%D0%B5%D0%B2,_%D0%98%D0%B2%D0%B0%D0%BD_%D0%92%D0%BB%D0%B0%D0%B4%D0%B8%D0%BC%D0%B8%D1%80%D0%BE%D0%B2%D0%B8%D1%87"
593,Филологи,Хиполит Цегельский,Воеводство Тшемешно Великопольское Польша,Пруссия Северогерманский Познань союз королевство,1813-01-06,1868-11-30,55.0,6,"https://ru.wikipedia.org/wiki/%D0%A6%D0%B5%D0%B3%D0%B5%D0%BB%D1%8C%D1%81%D0%BA%D0%B8%D0%B9,_%D0%A5%D0%B8%D0%BF%D0%BE%D0%BB%D0%B8%D1%82"
594,Филологи,Карл Готтлоб Цумпт,Пруссия королевство Берлин,Карловы Вары,1792-03-20,1849-06-25,57.0,0,"https://ru.wikipedia.org/wiki/%D0%A6%D1%83%D0%BC%D0%BF%D1%82,_%D0%9A%D0%B0%D1%80%D0%BB_%D0%93%D0%BE%D1%82%D1%82%D0%BB%D0%BE%D0%B1"
595,Филологи,Валентина Чемберджи,Москва СССР,,1936-03-11,,83.0,6,"https://ru.wikipedia.org/wiki/%D0%A7%D0%B5%D0%BC%D0%B1%D0%B5%D1%80%D0%B4%D0%B6%D0%B8,_%D0%92%D0%B0%D0%BB%D0%B5%D0%BD%D1%82%D0%B8%D0%BD%D0%B0_%D0%9D%D0%B8%D0%BA%D0%BE%D0%BB%D0%B0%D0%B5%D0%B2%D0%BD%D0%B0"
596,Филологи,Борис Ефимович Черемисин,РСФСР СССР область Шадринск Курганская,Федерация область Шадринск Российская Курганская,1950-08-17,2009-05-30,58.0,0,"https://ru.wikipedia.org/wiki/%D0%A7%D0%B5%D1%80%D0%B5%D0%BC%D0%B8%D1%81%D0%B8%D0%BD,_%D0%91%D0%BE%D1%80%D0%B8%D1%81_%D0%95%D1%84%D0%B8%D0%BC%D0%BE%D0%B2%D0%B8%D1%87"
597,Филологи,Ион Илларионович Чёрный,Район СССР область Одесская ССР Бирзульский Украинская,Молдавия Кишинёв,1928-05-20,2003-11-22,75.0,0,"https://ru.wikipedia.org/wiki/%D0%A7%D1%91%D1%80%D0%BD%D1%8B%D0%B9,_%D0%98%D0%BE%D0%BD_%D0%98%D0%BB%D0%BB%D0%B0%D1%80%D0%B8%D0%BE%D0%BD%D0%BE%D0%B2%D0%B8%D1%87"
598,Филологи,Анатолий Чобану,Румынии составе Бессарабия в Русень,Молдавия Кишинёв,1934-05-14,2016,82.0,0,"https://ru.wikipedia.org/wiki/%D0%A7%D0%BE%D0%B1%D0%B0%D0%BD%D1%83,_%D0%90%D0%BD%D0%B0%D1%82%D0%BE%D0%BB%D0%B8%D0%B9_%D0%98%D0%B2%D0%B0%D0%BD%D0%BE%D0%B2%D0%B8%D1%87"
599,Филологи,Георгий Трифонович Чуич,Сербия Богатич,РСФСР Томск СССР,1891,1941-12-10,50.0,0,"https://ru.wikipedia.org/wiki/%D0%A7%D1%83%D0%B8%D1%87,_%D0%93%D0%B5%D0%BE%D1%80%D0%B3%D0%B8%D0%B9_%D0%A2%D1%80%D0%B8%D1%84%D0%BE%D0%BD%D0%BE%D0%B2%D0%B8%D1%87"
600,Филологи,"Шалабаева, Гульмира Кенжеболатовна",ССР Алма-Ата Казахская,,1956-08-31,,63.0,2,"https://ru.wikipedia.org/wiki/%D0%A8%D0%B0%D0%BB%D0%B0%D0%B1%D0%B0%D0%B5%D0%B2%D0%B0,_%D0%93%D1%83%D0%BB%D1%8C%D0%BC%D0%B8%D1%80%D0%B0_%D0%9A%D0%B5%D0%BD%D0%B6%D0%B5%D0%B1%D0%BE%D0%BB%D0%B0%D1%82%D0%BE%D0%B2%D0%BD%D0%B0"
601,Филологи,Эмиль Шаль,Франция,Франция,1827-02-28,1908-09-24,81.0,8,"https://ru.wikipedia.org/wiki/%D0%A8%D0%B0%D0%BB%D1%8C,_%D0%AD%D0%BC%D0%B8%D0%BB%D1%8C"
602,Филологи,Вячеслав Иванович Шаповалов,ССР Киргизская Фрунзе СССР,,1947-10-28,,72.0,0,"https://ru.wikipedia.org/wiki/%D0%A8%D0%B0%D0%BF%D0%BE%D0%B2%D0%B0%D0%BB%D0%BE%D0%B2,_%D0%92%D1%8F%D1%87%D0%B5%D1%81%D0%BB%D0%B0%D0%B2_%D0%98%D0%B2%D0%B0%D0%BD%D0%BE%D0%B2%D0%B8%D1%87"
603,Филологи,Василий Андреевич Шевчук,Район области Житомирской ССР Емильчинский Бараши Украинская,Район области Житомирской ССР Емильчинский Бараши Украинская,1932-04-30,1998,66.0,0,"https://ru.wikipedia.org/wiki/%D0%A8%D0%B5%D0%B2%D1%87%D1%83%D0%BA,_%D0%92%D0%B0%D1%81%D0%B8%D0%BB%D0%B8%D0%B9_%D0%90%D0%BD%D0%B4%D1%80%D0%B5%D0%B5%D0%B2%D0%B8%D1%87"
604,Филологи,Георг Шелер,Римская Священная Дёшниц империя Тюрингия Зальфельд-Рудольштадт,Швейцария Лозанна,1793-03-18,1865-03-03,71.0,0,"https://ru.wikipedia.org/wiki/%D0%A8%D0%B5%D0%BB%D0%B5%D1%80,_%D0%93%D0%B5%D0%BE%D1%80%D0%B3"
605,Филологи,Фриц Шёлль,Веймар союз Германский,Ротвайль,1850-02-08,1919-09-14,69.0,0,"https://ru.wikipedia.org/wiki/%D0%A8%D1%91%D0%BB%D0%BB%D1%8C,_%D0%A4%D1%80%D0%B8%D1%86"
606,Филологи,Николай Николаевич Шелягович,Дрогичинский район БССР Брестская область Огдемер,,1956-07-21,,63.0,0,"https://ru.wikipedia.org/wiki/%D0%A8%D0%B5%D0%BB%D1%8F%D0%B3%D0%BE%D0%B2%D0%B8%D1%87,_%D0%9D%D0%B8%D0%BA%D0%BE%D0%BB%D0%B0%D0%B9_%D0%9D%D0%B8%D0%BA%D0%BE%D0%BB%D0%B0%D0%B5%D0%B2%D0%B8%D1%87"
607,Филологи,Вильгельм Шерер,Холлабрунн Австрия Гёллерсдорф Нижняя,Германская империя Берлин,1841-04-26,1886-08-06,45.0,0,"https://ru.wikipedia.org/wiki/%D0%A8%D0%B5%D1%80%D0%B5%D1%80,_%D0%92%D0%B8%D0%BB%D1%8C%D0%B3%D0%B5%D0%BB%D1%8C%D0%BC"
608,Филологи,Викентий Иванович Шерцль,Бероун Богемия,Лайбах,1843-09-28,1906-12-04,63.0,5,"https://ru.wikipedia.org/wiki/%D0%A8%D0%B5%D1%80%D1%86%D0%BB%D1%8C,_%D0%92%D0%B8%D0%BA%D0%B5%D0%BD%D1%82%D0%B8%D0%B9_%D0%98%D0%B2%D0%B0%D0%BD%D0%BE%D0%B2%D0%B8%D1%87"
609,Филологи,Наталья Абрамовна Шестакова,Москва,Москва,1936,1993-06-22,57.0,4,"https://ru.wikipedia.org/wiki/%D0%A8%D0%B5%D1%81%D1%82%D0%B0%D0%BA%D0%BE%D0%B2%D0%B0,_%D0%9D%D0%B0%D1%82%D0%B0%D0%BB%D1%8C%D1%8F_%D0%90%D0%B1%D1%80%D0%B0%D0%BC%D0%BE%D0%B2%D0%BD%D0%B0"
610,Филологи,Александр Семёнович Шишков,Москва Российская империя,Российская Санкт-Петербург империя,1754,1841,87.0,19,"https://ru.wikipedia.org/wiki/%D0%A8%D0%B8%D1%88%D0%BA%D0%BE%D0%B2,_%D0%90%D0%BB%D0%B5%D0%BA%D1%81%D0%B0%D0%BD%D0%B4%D1%80_%D0%A1%D0%B5%D0%BC%D1%91%D0%BD%D0%BE%D0%B2%D0%B8%D1%87"
611,Филологи,Владимир Фёдорович Шишмарёв,Российская Санкт-Петербург империя,РСФСР Ленинград СССР,1874,1957-11-21,83.0,9,"https://ru.wikipedia.org/wiki/%D0%A8%D0%B8%D1%88%D0%BC%D0%B0%D1%80%D1%91%D0%B2,_%D0%92%D0%BB%D0%B0%D0%B4%D0%B8%D0%BC%D0%B8%D1%80_%D0%A4%D1%91%D0%B4%D0%BE%D1%80%D0%BE%D0%B2%D0%B8%D1%87"
612,Филологи,Павел Петрович Шкаренков,РСФСР Москва СССР,,1974,,46.0,36,"https://ru.wikipedia.org/wiki/%D0%A8%D0%BA%D0%B0%D1%80%D0%B5%D0%BD%D0%BA%D0%BE%D0%B2,_%D0%9F%D0%B0%D0%B2%D0%B5%D0%BB_%D0%9F%D0%B5%D1%82%D1%80%D0%BE%D0%B2%D0%B8%D1%87"
613,Филологи,Адольф Генрих Фридрих Шлихтегроль,Римская Священная Вальтерсхаузен империя Тюрингия Гота,Бавария Мюнхен королевство,1765-12-08,1822-12-04,56.0,0,"https://ru.wikipedia.org/wiki/%D0%A8%D0%BB%D0%B8%D1%85%D1%82%D0%B5%D0%B3%D1%80%D0%BE%D0%BB%D1%8C,_%D0%90%D0%B4%D0%BE%D0%BB%D1%8C%D1%84_%D0%93%D0%B5%D0%BD%D1%80%D0%B8%D1%85_%D0%A4%D1%80%D0%B8%D0%B4%D1%80%D0%B8%D1%85"
614,Филологи,Иоганн Адам Эрдман Шмидт,Римская Священная Саксония Курфюршество империя Лейпциг,Римская Священная Саксония Курфюршество империя Лейпциг,1769-05-04,1851-09-07,82.0,0,"https://ru.wikipedia.org/wiki/%D0%A8%D0%BC%D0%B8%D0%B4%D1%82,_%D0%98%D0%BE%D0%B3%D0%B0%D0%BD%D0%BD_%D0%90%D0%B4%D0%B0%D0%BC_%D0%AD%D1%80%D0%B4%D0%BC%D0%B0%D0%BD"
615,Филологи,Августин Шмурло,,,1821,1888,67.0,0,"https://ru.wikipedia.org/wiki/%D0%A8%D0%BC%D1%83%D1%80%D0%BB%D0%BE,_%D0%90%D0%B2%D0%B3%D1%83%D1%81%D1%82%D0%B8%D0%BD"
616,Филологи,Юлия Владимировна Шор,РСФСР Ленинград СССР,Россия Санкт-Петербург,1949-05-05,2011-01-08,61.0,26,"https://ru.wikipedia.org/wiki/%D0%A8%D0%BE%D1%80,_%D0%AE%D0%BB%D0%B8%D1%8F_%D0%92%D0%BB%D0%B0%D0%B4%D0%B8%D0%BC%D0%B8%D1%80%D0%BE%D0%B2%D0%BD%D0%B0"
617,Филологи,Франц Шпитцнер,Бад-Шмидеберг Требиц Виттенберг Германия Саксония-Анхальт,Виттенберг,1787-10-31,1841-07-02,53.0,0,"https://ru.wikipedia.org/wiki/%D0%A8%D0%BF%D0%B8%D1%82%D1%86%D0%BD%D0%B5%D1%80,_%D0%A4%D1%80%D0%B0%D0%BD%D1%86"
618,Филологи,Отто Шрадер,Веймар союз Германский,Бреслау округ административный,1855-03-28,1919-03-21,63.0,27,"https://ru.wikipedia.org/wiki/%D0%A8%D1%80%D0%B0%D0%B4%D0%B5%D1%80,_%D0%9E%D1%82%D1%82%D0%BE"
619,Филологи,Карл Юлий Шреер,Империя Австрийская Германский союз Пресбург,Вена Австро-Венгрия,1825-01-11,1900-12-16,75.0,0,"https://ru.wikipedia.org/wiki/%D0%A8%D1%80%D0%B5%D0%B5%D1%80,_%D0%9A%D0%B0%D1%80%D0%BB_%D0%AE%D0%BB%D0%B8%D0%B9"
620,Филологи,Лейзер Эликович Шульман,Российская Бессарабия империя,Округ Израиль Бат-Ям Тель-Авивский,1923-07-11,2006-12-23,83.0,15,"https://ru.wikipedia.org/wiki/%D0%A8%D1%83%D0%BB%D1%8C%D0%BC%D0%B0%D0%BD,_%D0%9B%D0%B5%D0%B9%D0%B7%D0%B5%D1%80_%D0%AD%D0%BB%D0%B8%D0%BA%D0%BE%D0%B2%D0%B8%D1%87"
621,Филологи,Георгий Фёдорович Шульц,Харьков,Харьков,1853-09-14,1908,55.0,4,"https://ru.wikipedia.org/wiki/%D0%A8%D1%83%D0%BB%D1%8C%D1%86,_%D0%93%D0%B5%D0%BE%D1%80%D0%B3%D0%B8%D0%B9_%D0%A4%D1%91%D0%B4%D0%BE%D1%80%D0%BE%D0%B2%D0%B8%D1%87"
622,Филологи,Вячеслав Николаевич Щепкин,Богородского Москва уезда,РСФСР Москва,1863,1920-12-02,57.0,11,"https://ru.wikipedia.org/wiki/%D0%A9%D0%B5%D0%BF%D0%BA%D0%B8%D0%BD,_%D0%92%D1%8F%D1%87%D0%B5%D1%81%D0%BB%D0%B0%D0%B2_%D0%9D%D0%B8%D0%BA%D0%BE%D0%BB%D0%B0%D0%B5%D0%B2%D0%B8%D1%87"
